"date","close","volume","open","high","low"
"2016/09/28","76.2300","773124.0000","76.2300","76.3900","75.5700"
"2016/09/27","76.1500","876591.0000","76.9500","77.4200","76.0200"
"2016/09/26","76.6800","663467.0000","76.5500","77.1400","76.2000"
"2016/09/23","76.4900","1116727.0000","77.8000","77.8000","76.4800"
"2016/09/22","77.3600","1015702.0000","77.1100","77.5200","76.9100"
"2016/09/21","76.7700","1186345.0000","75.2500","76.8500","75.1200"
"2016/09/20","75.1500","911046.0000","75.6800","76.0600","75.1400"
"2016/09/19","75.1800","817080.0000","74.6800","75.2600","74.5300"
"2016/09/16","74.3300","1876007.0000","73.5700","74.5600","73.5700"
"2016/09/15","73.7200","899034.0000","73.2200","73.8700","73.1200"
"2016/09/14","73.2700","1296744.0000","73.1000","73.9400","72.7800"
"2016/09/13","72.9600","1242110.0000","73.3400","73.6400","72.7200"
"2016/09/12","73.4900","1212733.0000","72.3800","73.8200","72.1228"
"2016/09/09","72.4900","1522668.0000","75.0400","75.2100","72.4900"
"2016/09/08","75.7300","720192.0000","75.7000","76.3100","75.4300"
"2016/09/07","76.0000","894949.0000","75.7700","76.2000","75.1700"
"2016/09/06","75.9000","1265908.0000","74.9300","76.1400","74.9300"
"2016/09/02","74.8000","1477836.0000","73.4900","74.8400","73.3800"
"2016/09/01","73.3600","1144093.0000","73.7300","73.9500","73.2900"
"2016/08/31","73.9900","1164781.0000","74.0000","74.1700","73.4400"
"2016/08/30","74.0300","1129524.0000","75.5000","75.8100","73.9400"
"2016/08/29","75.4300","1420509.0000","75.1100","75.8600","74.9961"
"2016/08/26","74.8000","1296520.0000","76.3200","76.9400","74.7500"
"2016/08/25","76.2700","607975.0000","76.2500","76.8100","76.2200"
"2016/08/24","76.2600","663783.0000","76.3700","76.5000","75.6335"
"2016/08/23","76.4900","964891.0000","76.5900","76.9500","76.4800"
"2016/08/22","76.6300","740817.0000","76.5100","77.0100","76.3700"
"2016/08/19","76.4400","980273.0000","77.1200","77.2500","75.9600"
"2016/08/18","77.4000","1267119.0000","76.8500","77.4400","76.7400"
"2016/08/17","76.9600","1686994.0000","75.6300","77.0400","74.7600"
"2016/08/16","75.5300","1312749.0000","76.4100","76.4100","75.3500"
"2016/08/15","76.5400","1078831.0000","77.7900","78.1250","76.5300"
"2016/08/12","77.7600","1121472.0000","78.3200","78.5300","77.6900"
"2016/08/11","77.8300","1266259.0000","78.1100","78.3250","77.3700"
"2016/08/10","78.1100","1072221.0000","77.7500","78.1657","77.5050"
"2016/08/09","77.7400","1500600.0000","77.7400","77.9500","77.1275"
"2016/08/08","77.6500","1857680.0000","78.4200","79.1300","77.5350"
"2016/08/05","78.4800","2435497.0000","80.3100","80.3600","78.1950"
"2016/08/04","80.1500","1391193.0000","80.6200","80.9700","79.7400"
"2016/08/03","81.1700","1069001.0000","82.1300","82.3000","81.0300"
"2016/08/02","82.0700","913045.0000","82.5900","82.7500","81.8550"
"2016/08/01","82.8400","787632.0000","82.5000","83.0000","82.3200"
"2016/07/29","82.5800","927914.0000","82.0000","82.9900","82.0000"
"2016/07/28","82.0600","914657.0000","81.4000","82.3740","81.2400"
"2016/07/27","81.4700","1322204.0000","81.9700","82.2100","80.6300"
"2016/07/26","82.2300","902128.0000","82.9900","83.2100","82.0100"
"2016/07/25","82.8300","797335.0000","82.9600","83.0300","82.3400"
"2016/07/22","82.8400","1385902.0000","81.3700","83.0000","81.3700"
"2016/07/21","81.1500","1735537.0000","81.3800","81.3800","80.4600"
"2016/07/20","81.5900","885222.0000","81.8000","81.9900","81.3300"
"2016/07/19","81.7200","1168155.0000","81.6100","81.7600","81.2100"
"2016/07/18","81.4500","1456307.0000","81.6000","81.9500","81.3700"
"2016/07/15","81.5900","864795.0000","81.8600","82.4354","81.5100"
"2016/07/14","81.7300","1172644.0000","81.5100","81.8800","81.2000"
"2016/07/13","82.0000","1391621.0000","81.8200","82.1800","81.6100"
"2016/07/12","81.2900","1933888.0000","82.5100","82.7600","81.2000"
"2016/07/11","82.7600","1753627.0000","83.2100","83.2100","82.3600"
"2016/07/08","83.3600","1724474.0000","82.1900","83.3900","81.5000"
"2016/07/07","82.5800","2065033.0000","83.7000","83.8500","82.3300"
"2016/07/06","84.0700","1790210.0000","83.9000","84.4100","83.0300"
"2016/07/05","84.7600","1303141.0000","84.1000","85.2400","83.7960"
"2016/07/01","84.1000","1045289.0000","84.8100","85.1000","83.0800"
"2016/06/30","84.5100","1951652.0000","82.5900","84.5400","82.4000"
"2016/06/29","82.3200","1544528.0000","82.7600","83.1900","82.0400"
"2016/06/28","82.1200","1654354.0000","82.3300","82.5700","80.7600"
"2016/06/27","81.7100","1957005.0000","80.2000","82.0100","80.0300"
"2016/06/24","79.9300","2603035.0000","77.6800","80.8900","77.6800"
"2016/06/23","78.9400","921934.0000","78.5000","78.9400","78.0800"
"2016/06/22","78.2600","908825.0000","78.2500","78.5000","77.8200"
"2016/06/21","78.1500","1250834.0000","77.8000","78.5500","77.3600"
"2016/06/20","77.6000","1999392.0000","78.2500","78.2500","76.7500"
"2016/06/17","78.1700","2037255.0000","78.5400","78.7900","77.5000"
"2016/06/16","78.6800","1130038.0000","77.8300","78.7500","77.8300"
"2016/06/15","77.8100","948170.0000","78.2500","78.5200","77.1500"
"2016/06/14","78.0200","1166636.0000","77.3200","78.0300","77.0000"
"2016/06/13","77.6600","996043.0000","77.6000","78.1000","77.4800"
"2016/06/10","77.5000","839888.0000","77.1000","77.7600","77.0200"
"2016/06/09","77.4700","836885.0000","76.4900","77.5600","76.1800"
"2016/06/08","76.7100","796119.0000","75.8700","76.7500","75.6900"
"2016/06/07","75.9700","809138.0000","75.6900","76.3701","75.5700"
"2016/06/06","75.8300","1038864.0000","76.0400","76.3299","75.5001"
"2016/06/03","76.4600","1017371.0000","75.8400","76.7500","75.8200"
"2016/06/02","75.2000","966752.0000","75.2400","75.2400","74.1900"
"2016/06/01","75.2400","1044635.0000","74.0600","75.2400","73.9500"
"2016/05/31","74.1000","1754948.0000","74.1700","74.5800","73.8400"
"2016/05/27","74.1200","956801.0000","73.9700","74.2195","73.4800"
"2016/05/26","73.9800","1148929.0000","73.4300","74.1000","73.0000"
"2016/05/25","73.2800","1289644.0000","74.1000","74.5400","73.0800"
"2016/05/24","73.9800","1232193.0000","73.4500","74.0400","73.0200"
"2016/05/23","73.1500","881305.0000","73.6300","73.8800","73.0900"
"2016/05/20","73.4100","3492412.0000","73.6000","73.8700","72.9600"
"2016/05/19","73.4000","908364.0000","72.5800","73.4100","72.1500"
"2016/05/18","72.6400","1460906.0000","72.9100","73.9900","71.9300"
"2016/05/17","73.3300","1468969.0000","75.0500","75.2000","72.8300"
"2016/05/16","75.2000","862017.0000","74.3900","75.2500","74.2500"
"2016/05/13","74.7100","713605.0000","74.6400","75.0300","74.1900"
"2016/05/12","74.9400","1094352.0000","74.5400","75.0950","74.1700"
"2016/05/11","74.5200","975166.0000","74.6000","74.7200","73.8700"
"2016/05/10","74.5100","935812.0000","74.4100","74.6700","74.0700"
"2016/05/09","74.2900","1276540.0000","74.1900","74.4900","73.9400"
"2016/05/06","74.0200","1583741.0000","73.1800","74.1000","72.5500"
"2016/05/05","73.2000","1578605.0000","73.8900","74.8800","72.8600"
"2016/05/04","74.4500","1408962.0000","73.8000","74.8900","73.2650"
"2016/05/03","73.9300","1372881.0000","74.2400","74.5877","73.5401"
"2016/05/02","74.1900","1578517.0000","73.1000","74.2700","72.6600"
"2016/04/29","72.7600","1439113.0000","72.0800","72.8800","71.5000"
"2016/04/28","72.3900","955963.0000","71.6500","72.6600","71.5100"
"2016/04/27","72.1700","1141723.0000","71.6300","72.3700","71.1200"
"2016/04/26","71.4100","1280367.0000","70.8900","71.7500","70.8200"
"2016/04/25","70.8000","1618573.0000","70.2000","70.8000","69.7600"
"2016/04/22","69.2400","1522997.0000","68.4000","69.4400","68.4000"
"2016/04/21","68.2600","2644292.0000","70.5800","70.5900","68.0900"
"2016/04/20","70.8800","1171194.0000","72.3000","72.4000","70.8350"
"2016/04/19","72.2000","876880.0000","71.7000","72.2100","71.2900"
